c,f
88087,1.0050752
88088,1.0093751
88089,0.9929701
88090,1.0117999
88091,1.011773
88092,1.089911
88093,1.0833167
88094,1.0481462
88095,1.0398715
88096,1.024892
88097,1.0103589
88098,1.0188018
88099,1.0205141
88100,1.0091616
88101,1.0160267
88102,1.0063199
88103,1.0053948
88104,1.0005739
88105,1.0051011
88106,1.0138073
88107,1.0118539
