c,f
241048,1.005659
241049,1.0143571
241050,1.0114481
241051,1.0097173
241052,1.011559
241053,1.0135198
241054,1.0114156
241055,1.0115149
241056,1.0074025
241057,1.0090722
241058,1.0103897
241059,1.0089377
241060,1.0087184
241061,1.0096475
241062,1.0051435
241063,1.0054743
241064,1.00912
