c,f
115272,1.0012345
115273,1.0010376
115274,1.0014834
115275,1.0014303
115276,1.0010635
115277,1.0015891
115278,1.0016401
115279,1.0027815
115280,1.0023205
115281,1.0026704
115282,1.0016987
115283,1.0014582
115284,1.0026894
115285,1.0011183
115286,1.001418
115287,1.0016868
115288,1.0023316
115289,1.0015346
115290,1.0017128
115291,1.0023911
115292,1.0015477
