c,f
126963,0.9980053
126964,1.0024753
126965,1.001207
126966,1.0305095
126967,1.0150951
126968,1.0095735
126969,1.0029668
126970,1.0093187
126971,1.006151
126972,1.0050298
126973,1.0076667
126974,1.0028619
126975,1.0047216
