c,f
152056,1.0051239
152057,1.0051086
152058,1.0057658
152059,0.9947429
152060,1.0765873
152061,1.17336
152062,1.054283
152063,1.041209
152064,1.0250367
152065,1.0238663
152066,1.0191678
152067,1.0115845
152068,1.0097326
152069,1.0205988
152070,0.9973683
152071,0.999366
152072,1.0058393
