c,f
211952,0.9983421
211953,1.002001
211954,0.9986288
211955,1.0102018
211956,1.0106933
211957,1.0064659
211958,1.0030282
211959,1.0044738
211960,1.006545
211961,1.0017947
211962,1.0034425
211963,1.0004752
211964,1.0026479
