c,f
298332,0.97972447
298333,0.9927074
298334,0.9799003
298335,1.1094875
298336,1.1244814
298337,1.0533825
298338,1.0269731
298339,1.0363295
298340,1.0224656
298341,1.0250574
298342,1.0143626
298343,1.0279028
298344,1.0305451
