c,f
143989,1.0015095
143990,0.99827456
143991,1.0006075
143992,1.011861
143993,1.0351425
143994,1.0202408
143995,1.0094374
143996,1.0074189
143997,1.0073688
143998,1.0096543
143999,1.0020692
144000,1.0089719
144001,1.0047352
