c,f
82708,1.0061271
82709,1.004034
82710,0.9998632
82711,0.9993017
82712,1.0060154
82713,1.098417
82714,1.0725195
82715,1.025814
82716,1.0243814
82717,1.0188618
82718,1.0146452
82719,1.013668
82720,1.0065387
82721,1.0160965
82722,1.0063246
82723,1.0084621
82724,1.0064272
82725,1.0069145
82726,0.9996739
82727,1.0062907
82728,1.0059909
