c,f
191595,0.9996827
191596,0.9985357
191597,1.0007703
191598,1.0373207
191599,1.0160937
191600,1.0143688
191601,1.0070536
191602,1.0032121
191603,1.0036433
191604,1.0034094
191605,1.0056663
191606,1.0029205
191607,1.0045242
