c,f
209457,0.99911886
209458,0.99947566
209459,0.99454194
209460,1.0363265
209461,1.0112445
209462,1.0074836
209463,1.0053067
209464,1.0031204
209465,1.0036408
209466,1.0044928
209467,1.0013381
209468,1.0000303
209469,1.0016062
