c,f
166601,0.9811391
166602,0.9874736
166603,0.99320114
166604,1.0002893
166605,1.0070955
166606,1.7433068
166607,2.424561
166608,1.8427093
166609,1.4406686
166610,1.2592314
166611,1.1774185
166612,1.1518681
166613,1.1285568
166614,1.1011425
166615,1.10419
166616,1.078746
166617,1.0645217
166618,1.060927
166619,1.073113
166620,1.0499114
166621,1.0657657
