c,f
77378,0.9984618
77379,1.0119112
77380,0.9935582
77381,1.006548
77382,1.0097802
77383,1.0568465
77384,1.0603292
77385,1.0643964
77386,1.0673958
77387,1.0662282
77388,1.0343666
77389,1.0308487
77390,1.0070488
77391,1.0424292
77392,1.0420676
77393,1.0259632
77394,1.0218165
77395,1.0333186
77396,1.0426638
77397,1.0243167
77398,1.035043
