c,f
290410,0.9995593
290411,0.9990803
290412,0.99868107
290413,0.99918205
290414,1.0083095
290415,1.0040054
290416,1.0041306
290417,1.0033511
290418,1.0018772
290419,1.001621
290420,1.001944
290421,1.0008593
290422,1.0004888
290423,1.001665
290424,1.000524
290425,0.9998606
290426,1.0002635
