c,f
245321,0.9928438
245322,0.99983805
245323,1.004293
245324,1.024256
245325,1.0252188
245326,1.0149096
245327,1.0105317
245328,1.0026102
245329,1.001945
245330,1.0035299
245331,1.0015898
245332,1.0005234
245333,1.0014324
