c,f
250536,1.0032618
250537,1.0051918
250538,1.0018249
250539,1.0037705
250540,1.003277
250541,1.0030438
250542,1.0026274
250543,1.0016531
250544,1.0024722
250545,1.0017688
250546,1.0004396
250547,1.0056989
250548,1.0024378
