c,f
119835,1.0005939
119836,0.9980465
119837,0.9991976
119838,1.0113572
119839,1.0141726
119840,1.0086907
119841,1.0035347
119842,1.0055208
119843,0.9992894
119844,1.0028831
119845,1.0002664
119846,1.0026274
119847,1.0001642
