c,f
259738,1.0068698
259739,1.0348219
259740,1.009293
259741,1.0274622
259742,1.0349698
259743,1.0253708
259744,1.0141265
259745,1.0267609
259746,1.028359
259747,0.9945688
259748,1.0053524
259749,1.0064917
259750,1.0213472
