c,f
273772,1.0030085
273773,1.0025344
273774,1.0037892
273775,1.0024372
273776,1.0039575
273777,1.0032496
273778,1.0036337
273779,1.0037214
273780,1.0024616
273781,1.002347
273782,1.001859
273783,1.0015206
273784,1.0023413
273785,1.0016639
273786,1.0016668
273787,1.0013995
273788,1.0011284
273789,1.001045
273790,1.0014125
273791,1.0005554
273792,0.9984605
