c,f
223536,1.0090421
223537,0.9926508
223538,0.98975533
223539,1.0025077
223540,1.0009274
223541,1.3081962
223542,1.1793334
223543,1.097475
223544,1.0433183
223545,1.0483339
223546,1.0254163
223547,0.99602956
223548,1.0064368
223549,1.0644095
223550,1.0254573
223551,0.9769854
223552,0.9787195
223553,1.0166129
223554,1.01353
223555,1.0151557
223556,1.0046995
