c,f
259195,1.0029548
259196,1.004087
259197,1.0029337
259198,1.0036913
259199,1.0059757
259200,1.006908
259201,1.0071958
259202,1.0068517
259203,1.0050428
259204,1.0061126
259205,1.0089225
259206,1.0055437
259207,1.0013539
259208,1.0039296
259209,1.0048088
259210,1.0026621
259211,1.004379
