c,f
152214,0.9903925
152215,1.0057802
152216,0.9987616
152217,1.0896304
152218,1.0416093
152219,1.046538
152220,1.00975
152221,1.0183307
152222,1.0291908
152223,1.0177695
152224,1.00058
152225,0.9980376
152226,1.0083752
