c,f
137526,1.0164351
137527,1.0178211
137528,1.0163757
137529,1.0201906
137530,1.031065
137531,1.0213004
137532,1.0302956
137533,1.0462204
137534,1.0113503
137535,1.0129881
137536,1.0244516
137537,1.0235677
137538,1.0215995
137539,1.0233098
137540,1.0183088
137541,1.0283207
137542,0.9956454
