c,f
124661,0.9993408
124662,1.0001141
124663,1.000233
124664,0.999806
124665,1.0042471
124666,1.0053676
124667,1.004292
124668,1.0045319
124669,1.0027484
124670,1.0038289
124671,1.00324
124672,1.0028139
124673,1.0024194
124675,1.0032004
124676,1.0020987
124677,1.0015626
