c,f
168486,1.0203142
168487,1.0093954
168488,1.0078984
168489,1.0144727
168490,1.0166621
168491,1.0155746
168492,0.9914796
168493,1.0094234
168494,1.0107967
168495,0.993216
168496,1.0092491
168497,0.9972792
168498,0.99734664
