c,f
127179,0.98993224
127180,0.9923971
127181,1.0036576
127182,1.0276172
127183,1.0255398
127184,1.0215737
127185,1.0049769
127186,1.0091099
127187,1.0112305
127188,1.0141807
127189,1.0060333
127190,1.0140649
127191,1.0071226
