c,f
115529,1.0004103
115530,1.00065
115531,1.0006716
115532,1.0053403
115533,1.0050966
115534,1.0046209
115535,1.0024209
115536,1.003011
115537,1.0028903
115538,1.0027841
115540,1.0029607
115541,1.0027373
