c,f
136646,1.0010049
136647,1.0004183
136648,1.0025289
136649,1.012054
136650,1.0230341
136651,1.0094923
136652,1.0042385
136653,1.0035131
136654,1.0034841
136655,1.0107452
136656,0.9974873
136657,1.0021863
136658,0.9970883
