c,f
162251,1.0143113
162252,1.0140666
162253,1.0133469
162254,1.0181106
162255,1.0228032
162256,1.020625
162257,0.99960554
162258,0.99369013
162259,1.0009706
162260,1.0118349
162261,1.0178684
162262,1.0125855
162263,0.99938583
