c,f
76756,1.0088961
76757,0.97482663
76758,1.0101792
76759,1.0110798
76760,1.203615
76761,1.1399399
76762,1.0914801
76763,1.0701973
76764,1.0467502
76765,1.062724
76766,1.0333154
76767,1.032509
76768,1.0080142
76769,1.0223377
76770,1.0177958
76771,1.0144793
76772,1.0115019
