c,f
122534,1.0002576
122535,1.0003206
122536,1.0008879
122537,1.0116144
122538,1.0103241
122539,1.0043015
122540,1.0027263
122541,1.0020536
122542,1.0016848
122543,1.0017649
122544,1.0018712
122545,1.0032778
122546,1.0020512
