c,f
184102,1.00004
184103,1.0001688
184104,1.0000708
184105,1.000169
184106,1.0001532
184107,1.0002155
184108,1.0000782
184109,1.0002071
184110,1.0002775
184111,1.0000328
184112,1.0000039
184113,1.0000266
184114,1.0002027
