c,f
124179,0.9946698
124180,0.9968628
124181,1.0147461
124182,1.0085312
124183,1.1710668
124185,1.0857346
124186,1.0536289
124187,1.0469601
124188,1.0364165
124189,1.0217948
124190,1.0184321
124191,1.015018
124192,1.0442075
124193,1.0298513
124194,1.020635
124195,1.0139015
