c,f
231156,1.0014355
231157,0.99898565
231158,1.0011152
231159,0.99893546
231160,1.0168078
231161,1.0103916
231162,1.006133
231163,1.0065713
231164,0.9995884
231165,1.0023437
231166,1.0033342
231167,1.0028528
231168,1.0032917
231169,1.0036259
231170,1.0021974
231171,1.0002778
231172,1.0002297
