c,f
225537,0.9477936
225538,1.0123206
225539,1.0259727
225540,0.9900292
225541,0.9937196
225542,1.2188629
225543,1.4857117
225544,1.4216175
225545,1.3626207
225546,1.1814828
225547,1.0593663
225548,1.049347
225549,1.0124764
225550,1.0285561
225551,1.0279968
225552,1.0326082
225553,1.0978968
225554,1.0284504
225555,1.0583916
225556,1.0507804
225557,1.0725932
