c,f
240842,1.0022441
240843,0.9968864
240844,0.9980575
240845,1.0002253
240846,1.0000032
240847,1.0112542
240848,1.0277241
240849,1.0276233
240850,1.0114033
240851,1.0085152
240852,1.0055352
240853,1.0053076
240854,1.0067955
240855,1.0021275
240856,1.0017715
240857,1.0014906
240858,1.0011628
240859,1.0013114
240860,1.0002824
240861,1.0008914
240862,1.0017121
