c,f
273179,0.99908376
273180,0.9930517
273181,1.0260544
273182,1.0304248
273183,1.0273045
273184,1.0373083
273185,1.0182395
273186,1.0287879
273187,1.016323
273188,1.0303992
273189,1.0180277
273190,1.0194653
273191,1.0269452
