c,f
115771,1.0005106
115772,0.9995924
115773,0.999861
115774,0.9992577
115775,1.024991
115776,1.014551
115777,1.0070604
115778,1.0040926
115779,1.0028676
115780,1.0038271
115781,1.0021776
115782,1.0003701
115783,1.0017868
115784,1.0021828
115785,1.0019487
115786,1.0012505
115787,1.0010704
