c,f
284356,0.999585
284357,0.9994723
284358,0.9996891
284359,0.99987423
284360,1.0138686
284361,1.0145488
284362,1.0085642
284363,1.0069196
284364,1.0047066
284365,1.0043498
284366,1.0037278
284367,1.0029567
284368,1.0017577
284369,1.0016258
284370,1.0020771
284371,1.0014453
284372,1.0006222
