c,f
299021,1.0006528
299022,1.001705
299023,1.0014945
299024,1.0009189
299025,1.0065109
299026,1.0048897
299027,1.0046992
299028,1.0039866
299029,1.0008154
299030,0.9976194
299031,0.9990439
299032,0.99573994
299033,1.0018573
299034,0.99916816
299035,1.0008175
299036,0.99621916
299037,0.998032
