c,f
243965,0.9973358
243966,1.0013733
243967,1.0032976
243968,1.0292238
243969,1.0223879
243970,1.0182385
243971,1.0090795
243972,1.0058002
243973,1.0074258
243974,1.0049773
243975,1.0075437
243976,1.0062529
243977,1.0111136
