c,f
158951,0.9989332
158952,1.0055963
158953,0.99656606
158954,1.0014637
158955,1.0058063
158956,1.0676527
158957,1.0640733
158958,1.0435053
158959,1.0249432
158960,1.0272669
158961,1.0127257
158962,1.0219647
158963,1.0037823
158964,1.0138444
158965,1.0185351
158966,0.9972191
158967,1.0091206
158968,1.0113183
158969,1.0072774
158970,1.0007831
158971,1.0131112
