c,f
140662,1.0631684
140663,1.0621948
140664,1.0664523
140665,1.0942031
140666,1.003978
140667,1.075148
140668,1.123876
140669,1.0857148
140670,1.0862854
140671,1.1249809
140672,1.0372291
140673,1.0781513
140674,1.0554267
140675,1.1367189
140676,1.0322812
140677,1.0722065
140678,1.1105499
140679,1.0615145
140680,1.0840538
140681,1.1377624
140682,1.0504519
