c,f
231134,1.04289
231135,1.0372083
231136,1.0027245
231137,1.0216749
231138,1.0262165
231139,1.0324895
231140,1.0235637
231141,1.0412228
231142,1.0234274
231143,1.0490011
231144,1.024631
231145,1.0025854
231146,1.0167652
231147,1.026253
231148,1.026247
231149,1.0132129
231150,0.99981683
