c,f
230217,1.0052265
230218,1.0007757
230219,1.0069188
230220,1.0029672
230221,1.0137999
230222,1.0256472
230223,1.0137165
230224,1.0147426
230225,1.0067931
230226,1.0075661
230227,1.0043548
230228,1.0074553
230229,1.0075282
230230,1.0031458
230231,1.0050683
230232,1.0041193
230233,1.0044206
