c,f
279170,1.0084813
279171,1.0049497
279172,1.0076798
279173,1.0158343
279174,1.0509263
279175,1.0267391
279176,1.0109351
279177,1.0198717
279178,1.0057001
279179,1.0064938
279180,1.0063456
279181,1.0056951
279182,0.99713624
