c,f
230188,1.0046798
230189,1.0070702
230190,1.0076368
230191,1.0104003
230192,1.0114015
230193,1.0140822
230194,1.0043378
230195,1.0047696
230196,1.0054737
230197,1.0049098
230198,1.0038908
230199,1.0050191
230200,1.0045063
